x-axis,1
second,Volt
-10.00E-06,+2.900640688E+00
-7.500E-06,+2.900601625E+00
-5.000E-06,+2.900582094E+00
-2.500E-06,+2.900601625E+00
+0.00000000E+00,+2.900601625E+00
+2.500E-06,+2.900582094E+00
+5.000E-06,+2.900543031E+00
+7.500E-06,+2.900464906E+00
+10.00E-06,+2.900464906E+00
+12.500E-06,+2.900484438E+00
+15.000E-06,+2.900503969E+00
+17.500E-06,+2.900562563E+00
+20.000E-06,+2.900503969E+00
+22.500E-06,+2.900543031E+00
+25.000E-06,+2.900523500E+00
+27.500E-06,+2.900582094E+00
+30.000E-06,+2.900523500E+00
+32.500E-06,+2.900523500E+00
+35.000E-06,+2.900523500E+00
+37.500E-06,+2.900543031E+00
+40.000E-06,+2.900562563E+00
+42.500E-06,+2.900543031E+00
+45.000E-06,+2.900523500E+00
+47.500E-06,+2.900523500E+00
+50.000E-06,+2.900503969E+00
+52.500E-06,+2.900503969E+00
+55.000E-06,+2.900464906E+00
+57.500E-06,+2.900425844E+00
+60.000E-06,+2.900445375E+00
+62.500E-06,+2.900425844E+00
+65.000E-06,+2.900406313E+00
+67.500E-06,+2.900367250E+00
+70.000E-06,+2.900367250E+00
+72.500E-06,+2.900308656E+00
+75.000E-06,+2.900269594E+00
+77.500E-06,+2.900269594E+00
+80.000E-06,+2.900211000E+00
+82.500E-06,+2.900211000E+00
+85.000E-06,+2.900191469E+00
+87.500E-06,+2.900113344E+00
+90.000E-06,+2.900093813E+00
+92.500E-06,+2.900074281E+00
+95.000E-06,+2.900015688E+00
+97.500E-06,+2.900054750E+00
+100.000E-06,+2.900015688E+00
+102.500E-06,+2.899918031E+00
+105.000E-06,+2.899918031E+00
+107.500E-06,+2.899898500E+00
+110.000E-06,+2.899878969E+00
+112.500E-06,+2.899898500E+00
+115.000E-06,+2.899898500E+00
+117.500E-06,+2.899898500E+00
+120.000E-06,+2.899898500E+00
+122.500E-06,+2.899839906E+00
+125.000E-06,+2.899839906E+00
+127.500E-06,+2.899800844E+00
+130.000E-06,+2.899761781E+00
+132.500E-06,+2.899761781E+00
+135.000E-06,+2.899722719E+00
+137.500E-06,+2.899742250E+00
+140.000E-06,+2.899800844E+00
+142.500E-06,+2.899781313E+00
+145.000E-06,+2.899800844E+00
+147.500E-06,+2.899898500E+00
+150.000E-06,+2.899898500E+00
+152.500E-06,+2.899898500E+00
+155.000E-06,+2.899976625E+00
+157.500E-06,+2.900035219E+00
+160.000E-06,+2.900074281E+00
+162.500E-06,+2.900113344E+00
+165.000E-06,+2.900152406E+00
+167.500E-06,+2.900191469E+00
+170.000E-06,+2.900250063E+00
+172.500E-06,+2.900289125E+00
+175.000E-06,+2.900289125E+00
+177.500E-06,+2.900367250E+00
+180.000E-06,+2.900406313E+00
+182.500E-06,+2.900445375E+00
+185.000E-06,+2.900484438E+00
+187.500E-06,+2.900503969E+00
+190.000E-06,+2.900523500E+00
+192.500E-06,+2.900562563E+00
+195.000E-06,+2.900562563E+00
+197.500E-06,+2.900543031E+00
+200.000E-06,+2.900464906E+00
+202.500E-06,+2.900543031E+00
+205.000E-06,+2.900582094E+00
+207.500E-06,+2.900640688E+00
+210.000E-06,+2.900621156E+00
+212.500E-06,+2.900562563E+00
+215.000E-06,+2.900640688E+00
+217.500E-06,+2.900543031E+00
+220.000E-06,+2.900503969E+00
+222.500E-06,+2.900503969E+00
+225.000E-06,+2.900503969E+00
+227.500E-06,+2.900484438E+00
+230.000E-06,+2.900543031E+00
+232.500E-06,+2.900543031E+00
+235.000E-06,+2.900543031E+00
+237.500E-06,+2.900562563E+00
+240.000E-06,+2.900621156E+00
+242.500E-06,+2.900660219E+00
+245.000E-06,+2.900738344E+00
+247.500E-06,+2.900757875E+00
+250.000E-06,+2.900777406E+00
+252.500E-06,+2.900699281E+00
+255.000E-06,+2.900679750E+00
+257.500E-06,+2.900660219E+00
+260.000E-06,+2.900621156E+00
+262.500E-06,+2.900621156E+00
+265.000E-06,+2.900523500E+00
+267.500E-06,+2.900445375E+00
+270.000E-06,+2.900445375E+00
+272.500E-06,+2.900386781E+00
+275.000E-06,+2.900367250E+00
+277.500E-06,+2.900445375E+00
+280.000E-06,+2.900464906E+00
+282.500E-06,+2.900503969E+00
+285.000E-06,+2.900503969E+00
+287.500E-06,+2.900582094E+00
+290.000E-06,+2.900640688E+00
+292.500E-06,+2.900660219E+00
+295.000E-06,+2.900660219E+00
+297.500E-06,+2.900660219E+00
+300.000E-06,+2.900699281E+00
+302.500E-06,+2.900699281E+00
+305.000E-06,+2.900699281E+00
+307.500E-06,+2.900679750E+00
+310.000E-06,+2.900640688E+00
+312.500E-06,+2.900621156E+00
+315.000E-06,+2.900660219E+00
+317.500E-06,+2.900679750E+00
+320.000E-06,+2.900718813E+00
+322.500E-06,+2.900757875E+00
+325.000E-06,+2.900796938E+00
+327.500E-06,+2.900855531E+00
+330.000E-06,+2.900855531E+00
+332.500E-06,+2.900796938E+00
+335.000E-06,+2.900796938E+00
+337.500E-06,+2.900777406E+00
+340.000E-06,+2.900777406E+00
+342.500E-06,+2.900796938E+00
+345.000E-06,+2.900836000E+00
+347.500E-06,+2.900816469E+00
+350.000E-06,+2.900718813E+00
+352.500E-06,+2.900699281E+00
+355.000E-06,+2.900621156E+00
+357.500E-06,+2.900582094E+00
+360.000E-06,+2.900543031E+00
+362.500E-06,+2.900562563E+00
+365.000E-06,+2.900543031E+00
+367.500E-06,+2.900562563E+00
+370.000E-06,+2.900582094E+00
+372.500E-06,+2.900601625E+00
+375.000E-06,+2.900523500E+00
+377.500E-06,+2.900445375E+00
+380.000E-06,+2.900445375E+00
+382.500E-06,+2.900425844E+00
+385.000E-06,+2.900386781E+00
+387.500E-06,+2.900406313E+00
+390.000E-06,+2.900347719E+00
+392.500E-06,+2.900347719E+00
+395.000E-06,+2.900347719E+00
+397.500E-06,+2.900386781E+00
+400.000E-06,+2.900386781E+00
+402.500E-06,+2.900347719E+00
+405.000E-06,+2.900386781E+00
+407.500E-06,+2.900347719E+00
+410.000E-06,+2.900289125E+00
+412.500E-06,+2.900250063E+00
+415.000E-06,+2.900230531E+00
+417.500E-06,+2.900211000E+00
+420.000E-06,+2.900171938E+00
+422.500E-06,+2.900132875E+00
+425.000E-06,+2.900113344E+00
+427.500E-06,+2.900074281E+00
+430.000E-06,+2.900054750E+00
+432.500E-06,+2.900054750E+00
+435.000E-06,+2.900113344E+00
+437.500E-06,+2.900132875E+00
